,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,0,0.0,3.1333333333333333,1,0,7,4
1,0,0.0,6.533333333333333,4,0,4,5
2,0,0.0,7.666666666666666,5,0,3,8
3,0,0.0,5.4,3,0,5,5
4,0,0.0,5.4,3,0,5,5
5,0,0.0,5.4,3,0,5,4
6,0,0.0,5.4,3,0,5,4
7,0,0.0,3.1333333333333333,1,0,7,4
8,0,0.0,5.4,3,0,5,6
9,0,0.0,3.1333333333333333,1,0,7,4
10,0,0.0,5.4,3,0,5,4
11,0,0.0,7.666666666666666,5,0,3,7
12,0,0.0,5.4,3,0,5,4
13,0,0.0,6.533333333333333,4,0,4,6
14,0,0.0,7.666666666666666,5,0,3,5
15,0,0.0,7.666666666666666,5,0,3,8
16,0,0.0,7.666666666666666,5,0,3,8
17,0,0.0,5.4,3,0,5,5
18,0,0.0,5.4,3,0,5,4
19,0,0.0,5.4,3,0,5,5
20,0,0.0,5.4,3,0,5,6
21,0,0.0,3.1333333333333333,1,0,7,4
22,0,0.0,5.4,3,0,5,5
23,0,0.0,3.1333333333333333,1,0,7,4
24,0,0.0,4.266666666666667,2,0,6,4
25,0,0.0,5.4,3,0,5,5
26,0,0.0,7.666666666666666,5,0,3,6
27,0,0.0,5.4,3,0,5,6
28,0,0.0,6.533333333333333,4,0,4,5
29,0,0.0,3.1333333333333333,1,0,7,4
30,0,0.0,5.4,3,0,5,5
31,0,0.0,7.666666666666666,5,0,3,8
32,0,0.0,3.1333333333333333,1,0,7,4
33,0,0.0,7.666666666666666,5,0,3,8
34,0,0.0,6.533333333333333,4,0,4,6
35,0,0.0,6.533333333333333,4,0,4,7
36,0,0.0,5.4,3,0,5,5
37,0,0.0,5.4,3,0,5,4
38,0,0.0,7.666666666666666,5,0,3,7
39,0,0.0,5.4,3,0,5,6
40,0,0.0,5.4,3,0,5,6
41,0,0.0,6.533333333333333,4,0,4,7
42,0,0.0,7.666666666666666,5,0,3,7
43,0,0.0,3.1333333333333333,1,0,7,4
44,0,0.0,5.4,3,0,5,6
45,0,0.0,6.533333333333333,4,0,4,6
46,0,0.0,5.4,3,0,5,5
47,0,0.0,5.4,3,0,5,6
48,0,0.0,5.4,3,0,5,5
49,0,0.0,7.666666666666666,5,0,3,7
50,0,0.0,4.266666666666667,2,0,6,5
51,0,0.0,3.1333333333333333,1,0,7,4
52,0,0.0,7.666666666666666,5,0,3,8
53,0,0.0,5.4,3,0,5,5
54,0,0.0,6.533333333333333,4,0,4,6
55,0,0.0,5.4,3,0,5,5
56,0,0.0,5.4,3,0,5,6
57,0,0.0,5.4,3,0,5,6
58,0,0.0,5.4,3,0,5,6
59,0,0.0,7.666666666666666,5,0,3,7
60,0,0.0,5.4,3,0,5,4
61,0,0.0,5.4,3,0,5,4
62,0,0.0,5.4,3,0,5,6
63,0,0.0,3.1333333333333333,1,0,7,4
64,0,0.0,5.4,3,0,5,6
65,0,0.0,5.4,3,0,5,6
66,0,0.0,5.4,3,0,5,5
67,0,0.0,5.4,3,0,5,5
68,0,0.0,7.666666666666666,5,0,3,7
69,0,0.0,7.666666666666666,5,0,3,5
70,0,0.0,4.266666666666667,2,0,6,5
71,0,0.0,7.666666666666666,5,0,3,8
72,0,0.0,7.666666666666666,5,0,3,7
73,0,0.0,7.666666666666666,5,0,3,8
74,0,0.0,4.266666666666667,2,0,6,5
75,0,0.0,5.4,3,0,5,5
76,0,0.0,7.666666666666666,5,0,3,6
77,0,0.0,5.4,3,0,5,6
78,0,0.0,3.1333333333333333,1,0,7,4
79,0,0.0,5.4,3,0,5,5
80,0,0.0,5.4,3,0,5,5
81,0,0.0,7.666666666666666,5,0,3,5
82,0,0.0,5.4,3,0,5,5
83,0,0.0,6.533333333333333,4,0,4,7
84,0,0.0,5.4,3,0,5,5
85,0,0.0,5.4,3,0,5,6
86,0,0.0,5.4,3,0,5,4
87,0,0.0,7.666666666666666,5,0,3,6
88,0,0.0,3.1333333333333333,1,0,7,4
89,0,0.0,5.4,3,0,5,4
90,0,0.0,3.1333333333333333,1,0,7,4
91,0,0.0,7.666666666666666,5,0,3,7
92,0,0.0,3.1333333333333333,1,0,7,4
93,0,0.0,5.4,3,0,5,5
94,0,0.0,5.4,3,0,5,5
95,0,0.0,6.533333333333333,4,0,4,5
96,0,0.0,5.4,3,0,5,6
97,0,0.0,5.4,3,0,5,5
98,0,0.0,3.1333333333333333,1,0,7,4
99,0,0.0,3.1333333333333333,1,0,7,4
