,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,0,0.0,7.666666666666666,5,0,3,6
1,0,0.0,7.666666666666666,5,0,3,7
2,0,0.0,7.666666666666666,5,0,3,8
3,0,0.0,5.4,3,0,5,4
4,0,0.0,5.4,3,0,5,4
5,0,0.0,9.933333333333334,7,0,1,10
6,0,0.0,7.666666666666666,5,0,3,6
7,0,0.0,9.933333333333334,7,0,1,10
8,0,0.0,8.8,6,0,2,9
9,0,0.0,7.666666666666666,5,0,3,8
10,0,0.0,7.666666666666666,5,0,3,8
11,0,0.0,9.933333333333334,7,0,1,10
12,0,0.0,8.8,6,0,2,7
13,0,0.0,5.4,3,0,5,4
14,0,0.0,7.666666666666666,5,0,3,8
15,0,0.0,8.8,6,0,2,9
16,0,0.0,7.666666666666666,5,0,3,8
17,0,0.0,8.8,6,0,2,9
18,0,0.0,9.933333333333334,7,0,1,10
19,0,0.0,5.4,3,0,5,4
20,0,0.0,6.533333333333333,4,0,4,7
21,0,0.0,8.8,6,0,2,9
22,0,0.0,9.933333333333334,7,0,1,10
23,0,0.0,7.666666666666666,5,0,3,6
24,0,0.0,6.533333333333333,4,0,4,7
25,0,0.0,7.666666666666666,5,0,3,8
26,0,0.0,9.933333333333334,7,0,1,10
27,0,0.0,7.666666666666666,5,0,3,7
28,0,0.0,6.533333333333333,4,0,4,6
29,0,0.0,9.933333333333334,7,0,1,10
30,0,0.0,6.533333333333333,4,0,4,7
31,0,0.0,7.666666666666666,5,0,3,7
32,0,0.0,7.666666666666666,5,0,3,8
33,0,0.0,6.533333333333333,4,0,4,6
34,0,0.0,6.533333333333333,4,0,4,7
35,0,0.0,6.533333333333333,4,0,4,7
36,0,0.0,6.533333333333333,4,0,4,7
37,0,0.0,8.8,6,0,2,8
38,0,0.0,7.666666666666666,5,0,3,8
39,0,0.0,9.933333333333334,7,0,1,10
40,0,0.0,5.4,3,0,5,6
41,0,0.0,8.8,6,0,2,8
42,0,0.0,7.666666666666666,5,0,3,8
43,0,0.0,8.8,6,0,2,9
44,0,0.0,5.4,3,0,5,6
45,0,0.0,6.533333333333333,4,0,4,5
46,0,0.0,7.666666666666666,5,0,3,6
47,0,0.0,8.8,6,0,2,9
48,0,0.0,9.933333333333334,7,0,1,10
49,0,0.0,8.8,6,0,2,9
50,0,0.0,6.533333333333333,4,0,4,5
51,0,0.0,8.8,6,0,2,9
52,0,0.0,7.666666666666666,5,0,3,8
53,0,0.0,8.8,6,0,2,9
54,0,0.0,8.8,6,0,2,9
55,0,0.0,8.8,6,0,2,7
56,0,0.0,7.666666666666666,5,0,3,8
57,0,0.0,9.933333333333334,7,0,1,10
58,0,0.0,4.266666666666667,2,0,6,5
59,0,0.0,8.8,6,0,2,9
60,0,0.0,7.666666666666666,5,0,3,6
61,0,0.0,6.533333333333333,4,0,4,7
62,0,0.0,8.8,6,0,2,9
63,0,0.0,6.533333333333333,4,0,4,5
64,0,0.0,8.8,6,0,2,9
65,0,0.0,9.933333333333334,7,0,1,10
66,0,0.0,3.1333333333333333,1,0,7,4
67,0,0.0,9.933333333333334,7,0,1,10
68,0,0.0,7.666666666666666,5,0,3,7
69,0,0.0,8.8,6,0,2,7
70,0,0.0,8.8,6,0,2,9
71,0,0.0,6.533333333333333,4,0,4,7
72,0,0.0,7.666666666666666,5,0,3,8
73,0,0.0,6.533333333333333,4,0,4,6
74,0,0.0,8.8,6,0,2,9
75,0,0.0,6.533333333333333,4,0,4,5
76,0,0.0,6.533333333333333,4,0,4,6
77,0,0.0,7.666666666666666,5,0,3,7
78,0,0.0,5.4,3,0,5,4
79,0,0.0,6.533333333333333,4,0,4,6
80,0,0.0,9.933333333333334,7,0,1,10
81,0,0.0,5.4,3,0,5,6
82,0,0.0,6.533333333333333,4,0,4,7
83,0,0.0,8.8,6,0,2,9
84,0,0.0,8.8,6,0,2,9
85,0,0.0,8.8,6,0,2,8
86,0,0.0,9.933333333333334,7,0,1,10
87,0,0.0,7.666666666666666,5,0,3,7
88,0,0.0,7.666666666666666,5,0,3,6
89,0,0.0,5.4,3,0,5,5
90,0,0.0,5.4,3,0,5,6
91,0,0.0,7.666666666666666,5,0,3,8
92,0,0.0,7.666666666666666,5,0,3,7
93,0,0.0,6.533333333333333,4,0,4,6
94,0,0.0,6.533333333333333,4,0,4,5
95,0,0.0,7.666666666666666,5,0,3,8
96,0,0.0,7.666666666666666,5,0,3,8
97,0,0.0,9.933333333333334,7,0,1,10
98,0,0.0,6.533333333333333,4,0,4,7
99,0,0.0,8.8,6,0,2,7
