,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,0,0.0,9.466666666666667,7,0,1,10
1,0,0.0,6.266666666666667,4,0,4,6
2,0,0.0,6.266666666666667,4,0,4,7
3,0,0.0,7.333333333333333,5,0,3,7
4,0,0.0,5.2,3,0,5,5
5,0,0.0,8.4,6,0,2,7
6,0,0.0,8.4,6,0,2,9
7,0,0.0,7.333333333333333,5,0,3,6
8,0,0.0,6.266666666666667,4,0,4,6
9,0,0.0,8.4,6,0,2,6
10,0,0.0,6.266666666666667,4,0,4,6
11,0,0.0,9.466666666666667,7,0,1,10
12,0,0.0,8.4,6,0,2,9
13,0,0.0,8.4,6,0,2,9
14,0,0.0,8.4,6,0,2,8
15,0,0.0,8.4,6,0,2,9
16,0,0.0,7.333333333333333,5,0,3,6
17,0,0.0,9.466666666666667,7,0,1,10
18,0,0.0,6.266666666666667,4,0,4,7
19,0,0.0,8.4,6,0,2,9
20,0,0.0,8.4,6,0,2,9
21,0,0.0,8.4,6,0,2,9
22,0,0.0,6.266666666666667,4,0,4,7
23,0,0.0,8.4,6,0,2,9
24,0,0.0,8.4,6,0,2,9
25,0,0.0,9.466666666666667,7,0,1,10
26,0,0.0,9.466666666666667,7,0,1,10
27,0,0.0,8.4,6,0,2,9
28,0,0.0,5.2,3,0,5,5
29,0,0.0,7.333333333333333,5,0,3,6
30,0,0.0,9.466666666666667,7,0,1,10
31,0,0.0,7.333333333333333,5,0,3,8
32,0,0.0,7.333333333333333,5,0,3,7
33,0,0.0,7.333333333333333,5,0,3,8
34,0,0.0,5.2,3,0,5,5
35,0,0.0,6.266666666666667,4,0,4,6
36,0,0.0,6.266666666666667,4,0,4,7
37,0,0.0,8.4,6,0,2,8
38,0,0.0,5.2,3,0,5,6
39,0,0.0,6.266666666666667,4,0,4,7
40,0,0.0,6.266666666666667,4,0,4,7
41,0,0.0,5.2,3,0,5,5
42,0,0.0,8.4,6,0,2,9
43,0,0.0,7.333333333333333,5,0,3,5
44,0,0.0,6.266666666666667,4,0,4,7
45,0,0.0,6.266666666666667,4,0,4,6
46,0,0.0,5.2,3,0,5,5
47,0,0.0,6.266666666666667,4,0,4,7
48,0,0.0,5.2,3,0,5,5
49,0,0.0,6.266666666666667,4,0,4,6
50,0,0.0,6.266666666666667,4,0,4,5
51,0,0.0,8.4,6,0,2,7
52,0,0.0,7.333333333333333,5,0,3,8
53,0,0.0,9.466666666666667,7,0,1,10
54,0,0.0,8.4,6,0,2,9
55,0,0.0,5.2,3,0,5,4
56,0,0.0,8.4,6,0,2,9
57,0,0.0,7.333333333333333,5,0,3,7
58,0,0.0,4.133333333333333,2,0,6,5
59,0,0.0,4.133333333333333,2,0,6,4
60,0,0.0,6.266666666666667,4,0,4,6
61,0,0.0,9.466666666666667,7,0,1,10
62,0,0.0,7.333333333333333,5,0,3,7
63,0,0.0,7.333333333333333,5,0,3,5
64,0,0.0,7.333333333333333,5,0,3,8
65,0,0.0,7.333333333333333,5,0,3,7
66,0,0.0,6.266666666666667,4,0,4,7
67,0,0.0,5.2,3,0,5,6
68,0,0.0,8.4,6,0,2,9
69,0,0.0,8.4,6,0,2,8
70,0,0.0,8.4,6,0,2,9
71,0,0.0,8.4,6,0,2,9
72,0,0.0,7.333333333333333,5,0,3,8
73,0,0.0,6.266666666666667,4,0,4,4
74,0,0.0,5.2,3,0,5,5
75,0,0.0,7.333333333333333,5,0,3,6
76,0,0.0,7.333333333333333,5,0,3,7
77,0,0.0,6.266666666666667,4,0,4,5
78,0,0.0,7.333333333333333,5,0,3,8
79,0,0.0,7.333333333333333,5,0,3,6
80,0,0.0,5.2,3,0,5,5
81,0,0.0,6.266666666666667,4,0,4,5
82,0,0.0,8.4,6,0,2,9
83,0,0.0,7.333333333333333,5,0,3,6
84,0,0.0,9.466666666666667,7,0,1,10
85,0,0.0,7.333333333333333,5,0,3,7
86,0,0.0,5.2,3,0,5,5
87,0,0.0,7.333333333333333,5,0,3,7
88,0,0.0,7.333333333333333,5,0,3,6
89,0,0.0,8.4,6,0,2,8
90,0,0.0,7.333333333333333,5,0,3,6
91,0,0.0,8.4,6,0,2,9
92,0,0.0,6.266666666666667,4,0,4,5
93,0,0.0,7.333333333333333,5,0,3,6
94,0,0.0,9.466666666666667,7,0,1,10
95,0,0.0,8.4,6,0,2,7
96,0,0.0,8.4,6,0,2,9
97,0,0.0,7.333333333333333,5,0,3,6
98,0,0.0,5.2,3,0,5,5
99,0,0.0,7.333333333333333,5,0,3,8
