,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,0,0.0,14.333333333333334,10,0,88,5
1,0,0.0,11.866666666666667,8,0,90,5
2,0,0.0,14.333333333333334,10,0,88,6
3,0,0.0,14.333333333333334,10,0,88,4
4,0,0.0,14.333333333333334,10,0,88,5
5,0,0.0,14.333333333333334,10,0,88,5
6,0,0.0,11.866666666666667,8,0,90,5
7,0,0.0,14.333333333333334,10,0,88,5
8,0,0.0,14.333333333333334,10,0,88,5
9,0,0.0,14.333333333333334,10,0,88,5
10,0,0.0,14.333333333333334,10,0,88,5
11,0,0.0,14.333333333333334,10,0,88,5
12,0,0.0,11.866666666666667,8,0,90,4
13,0,0.0,9.4,6,0,92,5
14,0,0.0,14.333333333333334,10,0,88,5
15,0,0.0,11.866666666666667,8,0,90,4
16,0,0.0,11.866666666666667,8,0,90,5
17,0,0.0,14.333333333333334,10,0,88,5
18,0,0.0,11.866666666666667,8,0,90,4
19,0,0.0,14.333333333333334,10,0,88,5
20,0,0.0,14.333333333333334,10,0,88,4
21,0,0.0,14.333333333333334,10,0,88,4
22,0,0.0,14.333333333333334,10,0,88,5
23,0,0.0,14.333333333333334,10,0,88,5
24,0,0.0,14.333333333333334,10,0,88,5
25,0,0.0,14.333333333333334,10,0,88,5
26,0,0.0,14.333333333333334,10,0,88,4
27,0,0.0,14.333333333333334,10,0,88,4
28,0,0.0,14.333333333333334,10,0,88,4
29,0,0.0,14.333333333333334,10,0,88,4
30,0,0.0,14.333333333333334,10,0,88,4
31,0,0.0,14.333333333333334,10,0,88,5
32,0,0.0,14.333333333333334,10,0,88,5
33,0,0.0,11.866666666666667,8,0,90,4
34,0,0.0,14.333333333333334,10,0,88,5
35,0,0.0,14.333333333333334,10,0,88,5
36,0,0.0,14.333333333333334,10,0,88,5
37,0,0.0,13.100000000000001,9,0,89,5
38,0,0.0,11.866666666666667,8,0,90,4
39,0,0.0,11.866666666666667,8,0,90,5
40,0,0.0,11.866666666666667,8,0,90,4
41,0,0.0,14.333333333333334,10,0,88,5
42,0,0.0,11.866666666666667,8,0,90,4
43,0,0.0,14.333333333333334,10,0,88,6
44,0,0.0,14.333333333333334,10,0,88,6
45,0,0.0,14.333333333333334,10,0,88,4
46,0,0.0,11.866666666666667,8,0,90,4
47,0,0.0,11.866666666666667,8,0,90,4
48,0,0.0,14.333333333333334,10,0,88,5
49,0,0.0,14.333333333333334,10,0,88,6
50,0,0.0,11.866666666666667,8,0,90,5
51,0,0.0,11.866666666666667,8,0,90,4
52,0,0.0,11.866666666666667,8,0,90,4
53,0,0.0,14.333333333333334,10,0,88,6
54,0,0.0,14.333333333333334,10,0,88,5
55,0,0.0,14.333333333333334,10,0,88,4
56,0,0.0,11.866666666666667,8,0,90,6
57,0,0.0,14.333333333333334,10,0,88,5
58,0,0.0,14.333333333333334,10,0,88,6
59,0,0.0,14.333333333333334,10,0,88,4
60,0,0.0,14.333333333333334,10,0,88,5
61,0,0.0,14.333333333333334,10,0,88,4
62,0,0.0,14.333333333333334,10,0,88,5
63,0,0.0,11.866666666666667,8,0,90,4
64,0,0.0,14.333333333333334,10,0,88,5
65,0,0.0,14.333333333333334,10,0,88,5
66,0,0.0,14.333333333333334,10,0,88,5
67,0,0.0,11.866666666666667,8,0,90,5
68,0,0.0,14.333333333333334,10,0,88,5
69,0,0.0,11.866666666666667,8,0,90,6
70,0,0.0,14.333333333333334,10,0,88,4
71,0,0.0,14.333333333333334,10,0,88,4
72,0,0.0,14.333333333333334,10,0,88,6
73,0,0.0,9.4,6,0,92,4
74,0,0.0,11.866666666666667,8,0,90,5
75,0,0.0,11.866666666666667,8,0,90,5
76,0,0.0,14.333333333333334,10,0,88,5
77,0,0.0,14.333333333333334,10,0,88,5
78,0,0.0,14.333333333333334,10,0,88,4
79,0,0.0,14.333333333333334,10,0,88,5
80,0,0.0,14.333333333333334,10,0,88,4
81,0,0.0,11.866666666666667,8,0,90,4
82,0,0.0,14.333333333333334,10,0,88,4
83,0,0.0,14.333333333333334,10,0,88,5
84,0,0.0,11.866666666666667,8,0,90,5
85,0,0.0,14.333333333333334,10,0,88,4
86,0,0.0,14.333333333333334,10,0,88,5
87,0,0.0,11.866666666666667,8,0,90,5
88,0,0.0,14.333333333333334,10,0,88,5
89,0,0.0,11.866666666666667,8,0,90,5
90,0,0.0,13.100000000000001,9,0,89,7
91,0,0.0,11.866666666666667,8,0,90,5
92,0,0.0,14.333333333333334,10,0,88,4
93,0,0.0,11.866666666666667,8,0,90,4
94,0,0.0,14.333333333333334,10,0,88,4
95,0,0.0,11.866666666666667,8,0,90,4
96,0,0.0,14.333333333333334,10,0,88,4
97,0,0.0,14.333333333333334,10,0,88,5
98,0,0.0,14.333333333333334,10,0,88,5
99,0,0.0,14.333333333333334,10,0,88,5
