,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,0,0.0,109.33333333333334,92,0,906,6
1,0,0.0,109.33333333333334,92,0,906,6
2,0,0.0,107.0,90,0,908,5
3,0,0.0,107.0,90,0,908,5
4,0,0.0,109.33333333333334,92,0,906,5
5,0,0.0,100.0,84,0,914,6
6,0,0.0,100.0,84,0,914,6
7,0,0.0,115.16666666666667,97,0,901,6
8,0,0.0,100.0,84,0,914,5
9,0,0.0,110.5,93,0,905,6
10,0,0.0,100.0,84,0,914,5
11,0,0.0,105.83333333333334,89,0,909,6
12,0,0.0,103.5,87,0,911,6
13,0,0.0,109.33333333333334,92,0,906,6
14,0,0.0,109.33333333333334,92,0,906,5
15,0,0.0,102.33333333333334,86,0,912,6
16,0,0.0,104.66666666666667,88,0,910,6
17,0,0.0,104.66666666666667,88,0,910,7
18,0,0.0,107.0,90,0,908,6
19,0,0.0,107.0,90,0,908,5
20,0,0.0,114.0,96,0,902,6
21,0,0.0,100.0,84,0,914,5
22,0,0.0,114.0,96,0,902,6
23,0,0.0,104.66666666666667,88,0,910,5
24,0,0.0,102.33333333333334,86,0,912,6
25,0,0.0,116.33333333333334,98,0,900,6
26,0,0.0,104.66666666666667,88,0,910,6
27,0,0.0,114.0,96,0,902,6
28,0,0.0,102.33333333333334,86,0,912,5
29,0,0.0,109.33333333333334,92,0,906,6
30,0,0.0,98.83333333333334,83,0,915,5
31,0,0.0,108.16666666666667,91,0,907,6
32,0,0.0,109.33333333333334,92,0,906,5
33,0,0.0,98.83333333333334,83,0,915,6
34,0,0.0,102.33333333333334,86,0,912,5
35,0,0.0,101.16666666666667,85,0,913,5
36,0,0.0,96.5,81,0,917,6
37,0,0.0,109.33333333333334,92,0,906,6
38,0,0.0,114.0,96,0,902,6
39,0,0.0,111.66666666666667,94,0,904,5
40,0,0.0,111.66666666666667,94,0,904,5
41,0,0.0,114.0,96,0,902,6
42,0,0.0,108.16666666666667,91,0,907,5
43,0,0.0,109.33333333333334,92,0,906,6
44,0,0.0,114.0,96,0,902,6
45,0,0.0,105.83333333333334,89,0,909,6
46,0,0.0,108.16666666666667,91,0,907,5
47,0,0.0,109.33333333333334,92,0,906,6
48,0,0.0,114.0,96,0,902,6
49,0,0.0,109.33333333333334,92,0,906,7
50,0,0.0,112.83333333333334,95,0,903,6
51,0,0.0,109.33333333333334,92,0,906,6
52,0,0.0,101.16666666666667,85,0,913,5
53,0,0.0,97.66666666666667,82,0,916,5
54,0,0.0,104.66666666666667,88,0,910,7
55,0,0.0,116.33333333333334,98,0,900,6
56,0,0.0,114.0,96,0,902,6
57,0,0.0,109.33333333333334,92,0,906,6
58,0,0.0,116.33333333333334,98,0,900,6
59,0,0.0,107.0,90,0,908,8
60,0,0.0,107.0,90,0,908,5
61,0,0.0,116.33333333333334,98,0,900,6
62,0,0.0,104.66666666666667,88,0,910,5
63,0,0.0,112.83333333333334,95,0,903,7
64,0,0.0,100.0,84,0,914,5
65,0,0.0,104.66666666666667,88,0,910,6
66,0,0.0,110.5,93,0,905,6
67,0,0.0,110.5,93,0,905,6
68,0,0.0,111.66666666666667,94,0,904,5
69,0,0.0,109.33333333333334,92,0,906,6
70,0,0.0,104.66666666666667,88,0,910,5
71,0,0.0,115.16666666666667,97,0,901,5
72,0,0.0,109.33333333333334,92,0,906,6
73,0,0.0,111.66666666666667,94,0,904,6
74,0,0.0,110.5,93,0,905,6
75,0,0.0,100.0,84,0,914,5
76,0,0.0,107.0,90,0,908,7
77,0,0.0,111.66666666666667,94,0,904,6
78,0,0.0,107.0,90,0,908,6
79,0,0.0,111.66666666666667,94,0,904,6
80,0,0.0,105.83333333333334,89,0,909,6
81,0,0.0,107.0,90,0,908,7
82,0,0.0,107.0,90,0,908,6
83,0,0.0,112.83333333333334,95,0,903,6
84,0,0.0,103.5,87,0,911,5
85,0,0.0,110.5,93,0,905,6
86,0,0.0,114.0,96,0,902,7
87,0,0.0,111.66666666666667,94,0,904,5
88,0,0.0,114.0,96,0,902,6
89,0,0.0,114.0,96,0,902,6
90,0,0.0,107.0,90,0,908,5
91,0,0.0,107.0,90,0,908,5
92,0,0.0,116.33333333333334,98,0,900,5
93,0,0.0,109.33333333333334,92,0,906,6
94,0,0.0,107.0,90,0,908,6
95,0,0.0,104.66666666666667,88,0,910,6
96,0,0.0,108.16666666666667,91,0,907,6
97,0,0.0,111.66666666666667,94,0,904,6
98,0,0.0,111.66666666666667,94,0,904,6
99,0,0.0,109.33333333333334,92,0,906,5
