,kernel_size,kernel_size_n,kernel_size_theoric,nc_diag_prekernel,nc_diag_postkernel,removed_instances,max_removed
0,7,0.07,14.666666666666666,10,4,87,5
1,0,0.0,14.666666666666666,10,0,88,5
2,0,0.0,14.666666666666666,10,0,88,4
3,0,0.0,12.133333333333333,8,0,90,4
4,0,0.0,14.666666666666666,10,0,88,5
5,0,0.0,14.666666666666666,10,0,88,5
6,0,0.0,14.666666666666666,10,0,88,5
7,0,0.0,14.666666666666666,10,0,88,5
8,0,0.0,14.666666666666666,10,0,88,4
9,0,0.0,14.666666666666666,10,0,88,4
10,0,0.0,14.666666666666666,10,0,88,4
11,0,0.0,14.666666666666666,10,0,88,5
12,0,0.0,9.6,6,0,92,5
13,0,0.0,12.133333333333333,8,0,90,4
14,0,0.0,12.133333333333333,8,0,90,5
15,0,0.0,14.666666666666666,10,0,88,4
16,0,0.0,14.666666666666666,10,0,88,5
17,0,0.0,14.666666666666666,10,0,88,5
18,0,0.0,12.133333333333333,8,0,90,5
19,0,0.0,14.666666666666666,10,0,88,4
20,0,0.0,14.666666666666666,10,0,88,5
21,0,0.0,12.133333333333333,8,0,90,4
22,0,0.0,14.666666666666666,10,0,88,5
23,0,0.0,14.666666666666666,10,0,88,4
24,0,0.0,14.666666666666666,10,0,88,5
25,0,0.0,12.133333333333333,8,0,90,5
26,0,0.0,12.133333333333333,8,0,90,5
27,0,0.0,12.133333333333333,8,0,90,5
28,0,0.0,12.133333333333333,8,0,90,4
29,0,0.0,12.133333333333333,8,0,90,5
30,0,0.0,12.133333333333333,8,0,90,5
31,0,0.0,12.133333333333333,8,0,90,5
32,0,0.0,12.133333333333333,8,0,90,4
33,0,0.0,12.133333333333333,8,0,90,4
34,0,0.0,14.666666666666666,10,0,88,4
35,0,0.0,14.666666666666666,10,0,88,5
36,0,0.0,12.133333333333333,8,0,90,5
37,0,0.0,12.133333333333333,8,0,90,5
38,0,0.0,12.133333333333333,8,0,90,4
39,0,0.0,14.666666666666666,10,0,88,5
40,0,0.0,14.666666666666666,10,0,88,5
41,0,0.0,14.666666666666666,10,0,88,6
42,0,0.0,12.133333333333333,8,0,90,5
43,0,0.0,12.133333333333333,8,0,90,4
44,0,0.0,9.6,6,0,92,5
45,0,0.0,12.133333333333333,8,0,90,5
46,0,0.0,12.133333333333333,8,0,90,5
47,0,0.0,14.666666666666666,10,0,88,5
48,0,0.0,14.666666666666666,10,0,88,5
49,0,0.0,10.866666666666667,7,0,91,5
50,0,0.0,14.666666666666666,10,0,88,5
51,0,0.0,14.666666666666666,10,0,88,5
52,0,0.0,12.133333333333333,8,0,90,5
53,0,0.0,14.666666666666666,10,0,88,4
54,0,0.0,14.666666666666666,10,0,88,6
55,0,0.0,12.133333333333333,8,0,90,5
56,0,0.0,14.666666666666666,10,0,88,5
57,0,0.0,12.133333333333333,8,0,90,5
58,0,0.0,12.133333333333333,8,0,90,5
59,0,0.0,12.133333333333333,8,0,90,4
60,0,0.0,14.666666666666666,10,0,88,5
61,0,0.0,14.666666666666666,10,0,88,5
62,0,0.0,12.133333333333333,8,0,90,5
63,0,0.0,14.666666666666666,10,0,88,5
64,0,0.0,14.666666666666666,10,0,88,5
65,0,0.0,14.666666666666666,10,0,88,6
66,0,0.0,14.666666666666666,10,0,88,5
67,0,0.0,12.133333333333333,8,0,90,4
68,0,0.0,14.666666666666666,10,0,88,5
69,0,0.0,12.133333333333333,8,0,90,5
70,0,0.0,14.666666666666666,10,0,88,5
71,0,0.0,12.133333333333333,8,0,90,5
72,0,0.0,12.133333333333333,8,0,90,5
73,0,0.0,12.133333333333333,8,0,90,5
74,0,0.0,12.133333333333333,8,0,90,4
75,0,0.0,14.666666666666666,10,0,88,5
76,0,0.0,14.666666666666666,10,0,88,5
77,0,0.0,14.666666666666666,10,0,88,5
78,0,0.0,13.399999999999999,9,0,89,5
79,0,0.0,14.666666666666666,10,0,88,6
80,0,0.0,14.666666666666666,10,0,88,6
81,0,0.0,14.666666666666666,10,0,88,5
82,0,0.0,14.666666666666666,10,0,88,6
83,0,0.0,12.133333333333333,8,0,90,4
84,0,0.0,14.666666666666666,10,0,88,5
85,0,0.0,12.133333333333333,8,0,90,5
86,0,0.0,9.6,6,0,92,6
87,0,0.0,14.666666666666666,10,0,88,5
88,0,0.0,12.133333333333333,8,0,90,4
89,0,0.0,14.666666666666666,10,0,88,4
90,0,0.0,14.666666666666666,10,0,88,5
91,0,0.0,14.666666666666666,10,0,88,5
92,0,0.0,14.666666666666666,10,0,88,4
93,0,0.0,12.133333333333333,8,0,90,5
94,0,0.0,12.133333333333333,8,0,90,4
95,0,0.0,14.666666666666666,10,0,88,5
96,0,0.0,14.666666666666666,10,0,88,5
97,0,0.0,12.133333333333333,8,0,90,4
98,0,0.0,14.666666666666666,10,0,88,5
99,0,0.0,13.399999999999999,9,0,89,5
